7060,8969
7175,9009
7162,9054
7164,9053
7141,9057
7165,9032
7223,9080
7220,9108
7153,9148
7185,9077
7211,9028
7214,9121
7116,9090
7166,9050
7159,9100
7188,9049
7224,9094
7210,9118
7169,9123
7180,9096
7160,9071
7158,9010
7161,9022
7161,9051
7196,9031
7205,9064
7115,9061
7178,9037
7151,9081
7174,9110
7055,8926
7077,8963
7079,8981
7101,8977
7095,8936
7127,8992
7100,8984
7102,8999
7087,8950
7130,8937
7144,8908
7100,8998
7110,8965
7069,8996
7101,9002
7111,8958
7056,8940
7091,8954
7126,8930
7070,8970
7099,8942
7145,8967
7119,8923
7158,8915
7072,8945
7085,8929
7132,8900
7095,8997
7088,8923
7060,8878
7073,8947
7072,8949
7125,8946
7072,8955
7081,8902
7099,9007
7123,8870
7099,8933
7098,8971
7164,8949
7125,8909
7073,9002
7115,8965
7172,8979
7162,8998
7115,9058
7209,9229
7328,9263
7293,9231
7349,9329
7324,9363
7265,9320
7285,9230
7278,9105
7202,9023
7175,9057
7123,8968
7122,8956
7046,8951
7092,8940
7097,8970
7078,9024
7065,8923
7108,8992
7097,8987
7139,8973
7085,9008
7146,8971
7136,8993
7157,8912
7151,9000
7084,9006
7076,8937
7157,9014
7119,8986
7135,8941
7111,8954
7177,9054
7134,9071
7124,8934
7143,9074
7112,9068
7149,9007
7119,9017
7124,9088
7076,8948
7077,8884
7107,9020
7103,8943
7138,8879
7105,9017
7082,8992
7116,8919
7143,9021
7101,8972
7168,9041
7119,9053
7127,8975
7160,9033
7163,9028
7097,9017
7137,8923
7133,8973
7109,8960
7105,8924
7050,8897
7110,8928
7119,8944
7082,8936
7083,8956
7051,8955
7044,8891
7131,8864
7064,8882
7064,9004
7105,8967
7171,9032
7124,9091
7165,9080
7234,9077
7169,9114
7188,9063
7223,9056
7169,9144
7167,9063
7162,9077
7216,9075
7162,9108
7185,9074
7221,9151
7166,9084
7192,9137
7180,9115
7152,9098
7230,9088
7196,9145
7129,9096
7214,9142
7247,9151
7178,9120
7248,9150
7150,9139
7251,9114
7219,9112
7181,9093
7223,9101
7181,9082
7189,9077
7187,9009
7210,9080
7140,9042
7153,9005
7210,9084
7157,9073
7151,9030
7144,9032
7190,9062
7175,9110
7164,9081
7221,9122
7250,9148
7198,9166
7223,9066
7210,9161
7167,9139
7221,9112
7141,9115
7165,9053
7181,9065
7146,9030
7060,8969
7175,9009
7162,9054
7164,9053
7141,9057
7165,9032
7223,9080
7220,9108
7153,9148
7185,9077
7211,9028
7214,9121
7116,9090
7166,9050
7159,9100
7188,9049
7224,9094
7210,9118
7169,9123
7180,9096
7160,9071
7158,9010
7161,9022
7161,9051
7196,9031
7205,9064
7115,9061
7178,9037
7151,9081
7174,9110
7237,9192
7237,9185
7229,9142
7222,9123
7263,9187
7291,9255
7276,9214
7278,9143
7266,9208
7218,9103
7250,9048
7212,9125
7171,9100
7248,9160
7190,9096
7195,9087
7191,9136
7165,9087
7200,9023
7163,9071
7148,9080
7190,8987
7193,9011
7148,9036
7161,8975
7185,9025
7195,9039
7144,8997
7141,8991
7160,9096
7146,9026
7160,9057
7252,9059
7195,9026
7261,9150
7232,9033
7195,9022
7257,9172
7251,9135
7191,9067
7201,9136
7195,9166
7228,9086
7254,9162
7282,9348
7380,9421
7382,9290
7372,9257
7277,9153
7328,9253
7300,9328
7327,9262
7357,9243
7259,9174
7274,9073
7230,9152
7231,9251
7325,9335
7398,9370
7321,9222
7320,9229
7268,9245
7405,9392
7415,9409
7344,9361
7327,9324
7380,9333
7332,9274
7376,9314
7386,9435
7379,9344
7360,9325
7400,9287
7400,9416
7386,9259
7306,9227
7238,9121
7283,9116
7291,9259
7332,9187
7291,9189
7323,9241
7340,9275
7309,9296
7386,9310
7384,9326
7329,9317
7399,9364
7402,9397
7352,9394
7329,9327
77055,8926
7077,8963
7079,8981
7101,8977
7095,8936
7127,8992
7100,8984
7102,8999
7087,8950
7130,8937
7144,8908
7100,8998
7110,8965
7069,8996
7101,9002
7111,8958
7056,8940
7091,8954
7126,8930
7070,8970
7099,8942
7145,8967
7119,8923
7158,8915
7072,8945
7085,8929
7132,8900
7095,8997
7088,8923
7060,8878
7073,8947
7072,8949
7125,8946
7072,8955
7081,8902
7099,9007
7123,8870
7099,8933
7098,8971
7164,8949
7125,8909
7073,9002
7115,8965
7172,8979
7162,8998
7115,9058
7209,9229
7328,9263
7293,9231
7349,9329
7324,9363
7265,9320
7285,9230
7278,9105
7202,9023
7175,9057
7123,8968
7122,8956
7046,8951
7092,8940
7097,8970
7078,9024
7065,8923
7108,8992
7097,8987
7139,8973
7085,9008
7146,8971
7136,8993
7157,8912
7151,9000
7084,9006
7076,8937
7157,9014
7119,8986
7135,8941
7111,8954
7177,9054
7134,9071
7124,8934
7143,9074
7112,9068
7149,9007
7119,9017
7124,9088
7076,8948
7077,8884
7107,9020
7103,8943
7138,8879
7105,9017
7082,8992
7116,8919
7143,9021
7101,8972
7168,9041
7119,9053
7127,8975
7160,9033
7163,9028
7097,9017
7137,8923
7133,8973
7109,8960
7105,8924
7050,8897
7110,8928
7119,8944
7082,8936
7083,8956
7051,8955
7044,8891
7131,8864
7064,8882
7064,9004
7105,8967
7171,9032
7124,9091
7165,9080
7234,9077
7169,9114
7188,9063
7223,9056
7169,9144
7167,9063
7162,9077
7216,9075
7162,9108
7185,9074
7221,9151
7166,9084
7192,9137
7180,9115
7152,9098
7230,9088
7196,9145
7129,9096
7214,9142
7247,9151
7178,9120
7248,9150
7150,9139
7251,9114
7219,9112
7181,9093
7223,9101
7181,9082
7189,9077
7187,9009
7210,9080
7140,9042
7153,9005
7210,9084
7157,9073
7151,9030
7144,9032
7190,9062
7175,9110
7164,9081
7221,9122
7250,9148
7198,9166
7223,9066
7210,9161
7167,9139
7221,9112
7141,9115
7165,9053
7181,9065
7146,9030
7060,8969
7175,9009
7162,9054
7164,9053
7141,9057
7165,9032
7223,9080
7220,9108
7153,9148
7185,9077
7211,9028
7214,9121
7116,9090
7166,9050
7159,9100
7188,9049
7224,9094
7210,9118
7169,9123
7180,9096
7160,9071
7158,9010
7161,9022
7161,9051
7196,9031
7205,9064
7115,9061
7178,9037
7151,9081
7174,9110
7237,9192
7237,9185
7229,9142
7222,9123
7263,9187
7291,9255
7276,9214
7278,9143
7266,9208
7218,9103
7250,9048
7212,9125
7171,9100
7248,9160
7190,9096
7195,9087
7191,9136
7165,9087
7200,9023
7163,9071
7148,9080
7190,8987
7193,9011
7148,9036
7161,8975
7185,9025
7195,9039
7144,8997
7141,8991
7160,9096
7146,9026
7160,9057
7252,9059
7195,9026
7261,9150
7232,9033
7195,9022
7257,9172
7251,9135
7191,9067
7201,9136
7195,9166
7228,9086
7254,9162
7282,9348
7380,9421
7382,9290
7372,9257
7277,9153
7328,9253
7300,9328
7327,9262
7357,9243
7259,9174
7274,9073
7230,9152
7231,9251
7325,9335
7398,9370
7321,9222
7320,9229
7268,9245
7405,9392
7415,9409
7344,9361
7327,9324
7380,9333
7332,9274
7376,9314
7386,9435
7379,9344
7360,9325
7400,9287
7400,9416
7386,9259
7306,9227
7238,9121
7283,9116
7291,9259
7332,9187
7291,9189
7323,9241
7340,9275
7309,9296
7386,9310
7384,9326
7329,9317
7399,9364
7402,9397
7352,9394
7329,9327
77055,8926
7077,8963
7079,8981
7101,8977
7095,8936
7127,8992
7100,8984
7102,8999
7087,8950
7130,8937
7144,8908
7100,8998
7110,8965
7069,8996
7101,9002
7111,8958
7056,8940
7091,8954
7126,8930
7070,8970
7099,8942
7145,8967
7119,8923
7158,8915
7072,8945
7085,8929
7132,8900
7095,8997
7088,8923
7060,8878
7073,8947
7072,8949
7125,8946
7072,8955
7081,8902
7099,9007
7123,8870
7099,8933
7098,8971
7164,8949
7125,8909
7073,9002
7115,8965
7172,8979
7162,8998
7115,9058
7209,9229
7328,9263
7293,9231
7349,9329
7324,9363
7265,9320
7285,9230
7278,9105
7202,9023
7175,9057
7123,8968
7122,8956
7046,8951
7092,8940
7097,8970
7078,9024
7065,8923
7108,8992
7097,8987
7139,8973
7085,9008
7146,8971
7136,8993
7157,8912
7151,9000
7084,9006
7076,8937
7157,9014
7119,8986
7135,8941
7111,8954
7177,9054
7134,9071
7124,8934
7143,9074
7112,9068
7149,9007
7119,9017
7124,9088
7076,8948
7077,8884
7107,9020
7103,8943
7138,8879
7105,9017
7082,8992
7116,8919
7143,9021
7101,8972
7168,9041
7119,9053
7127,8975
7160,9033
7163,9028
7097,9017
7137,8923
7133,8973
7109,8960
7105,8924
7050,8897
7110,8928
7119,8944
7082,8936
7083,8956
7051,8955
7044,8891
7131,8864
7064,8882
7064,9004
7105,8967
7171,9032
7124,9091
7165,9080
7234,9077
7169,9114
7188,9063
7223,9056
7169,9144
7167,9063
7162,9077
7216,9075
7162,9108
7185,9074
7221,9151
7166,9084
7192,9137
7180,9115
7152,9098
7230,9088
7196,9145
7129,9096
7214,9142
7247,9151
7178,9120
7248,9150
7150,9139
7251,9114
7219,9112
7181,9093
7223,9101
7181,9082
7189,9077
7187,9009
7210,9080
7140,9042
7153,9005
7210,9084
7157,9073
7151,9030
7144,9032
7190,9062
7175,9110
7164,9081
7221,9122
7250,9148
7198,9166
7223,9066
7210,9161
7167,9139
7221,9112
7141,9115
7165,9053
7181,9065
7146,9030
7060,8969
7175,9009
7162,9054
7164,9053
7141,9057
7165,9032
7223,9080
7220,9108
7153,9148
7185,9077
7211,9028
7214,9121
7116,9090
7166,9050
7159,9100
7188,9049
7224,9094
7210,9118
7169,9123
7180,9096
7160,9071
7158,9010
7161,9022
7161,9051
7196,9031
7205,9064
7115,9061
7178,9037
7151,9081
7174,9110
7237,9192
7237,9185
7229,9142
7222,9123
7263,9187
7291,9255
7276,9214
7278,9143
7266,9208
7218,9103
7250,9048
7212,9125
7171,9100
7248,9160
7190,9096
7195,9087
7191,9136
7165,9087
7200,9023
7163,9071
7148,9080
7190,8987
7193,9011
7148,9036
7161,8975
7185,9025
7195,9039
7144,8997
7141,8991
7160,9096
7146,9026
7160,9057
7252,9059
7195,9026
7261,9150
7232,9033
7195,9022
7257,9172
7251,9135
7191,9067
7201,9136
7195,9166
7228,9086
7254,9162
7282,9348
7380,9421
7382,9290
7372,9257
7277,9153
7328,9253
7300,9328
7327,9262
7357,9243
7259,9174
7274,9073
7230,9152
7231,9251
7325,9335
7398,9370
7321,9222
7320,9229
7268,9245
7405,9392
7415,9409
7344,9361
7327,9324
7380,9333
7332,9274
7376,9314
7386,9435
7379,9344
7360,9325
7400,9287
7400,9416
7386,9259
7306,9227
7238,9121
7283,9116
7291,9259
7332,9187
7291,9189
7323,9241
7340,9275
7309,9296
7386,9310
7384,9326
7329,9317
7399,9364
7402,9397
7352,9394
7329,9327
77385,9405
7358,9467
7338,9399
7424,9458
7404,9474
7433,9482
7414,9446
7426,9442
7404,9461
7378,9398
7401,9485
7360,9456
7356,9427
7354,9455
7413,9433
7347,9476
7374,9433
7364,9381
7388,9435
7332,9385
7390,9386
7333,9447
7384,9434
7343,9362
7381,9377
7329,9391
7351,9313
7353,9355
7363,9398
7357,9365
7343,9432
7331,9366
7365,9327
7329,9387
7323,9362
7307,9371
7394,9455
7360,9389
7409,9415
7349,9486
7398,9503
7408,9466
7450,9528
7413,9534
7414,9523
7396,9531
7384,9500
7426,9512
7414,9541
7442,9510
7470,9513
7483,9577
7404,9553
7472,9532
7514,9571
7430,9602
7430,9557
7461,9502
7489,9596
7459,9657
7518,9703
7504,9588
7478,9580
7411,9521
7432,9471
7401,9544
7385,9489
7425,9493
7382,9491
7329,9438
7411,9448
7381,9442
7331,9466
7334,9373
7348,9384
7349,9502
7330,9421
7348,9462
7321,9444
7323,9405
7332,9462
7318,9351
7334,9457
7341,9394
7344,9359
7323,9420
7302,9420
7396,9401
7334,9470
7344,9467
7408,9569
7436,9607
7411,9507
7394,9531
7447,9575
7413,9606
7423,9562
7442,9524
7418,9535
7401,9510
7385,9405
7358,9467
7338,9399
7424,9458
7404,9474
7433,9482
7414,9446
7426,9442
7404,9461
7378,9398
7401,9485
7360,9456
7356,9427
7354,9455
7413,9433
7347,9476
7374,9433
7364,9381
7388,9435
7332,9385
7390,9386
7333,9447
7384,9434
7343,9362
7381,9377
7329,9391
7351,9313
7353,9355
7363,9398
7357,9365
7343,9432
7331,9366
7365,9327
7329,9387
7323,9362
7307,9371
7394,9455
7360,9389
7409,9415
7349,9486
7398,9503
7408,9466
7450,9528
7413,9534
7414,9523
7396,9531
7384,9500
7426,9512
7414,9541
7442,9510
7470,9513
7483,9577
7404,9553
7472,9532
7514,9571
7430,9602
7430,9557
7461,9502
7489,9596
7459,9657
7518,9703
7504,9588
7478,9580
7411,9521
7432,9471
7401,9544
7385,9489
7425,9493
7382,9491
7329,9438
7411,9448
7381,9442
7331,9466
7334,9373
7348,9384
7349,9502
7330,9421
7348,9462
7321,9444
7323,9405
7332,9462
7318,9351
7334,9457
7341,9394
7344,9359
7323,9420
7302,9420
7396,9401
7334,9470
7344,9467
7408,9569
7436,9607
7411,9507
7394,9531
7447,9575
7413,9606
7423,9562
7442,9524
7418,9535
7401,9510
7367,9453
7425,9553
7384,9537
7345,9530
7401,9470
7339,9511
7331,9471
7352,9396
7371,9419
7383,9490
7354,9406
7325,9464
7334,9501
7324,9452
7410,9450
7321,9481
7350,9406
7401,9436
7333,9446
7309,9440
7359,9415
7370,9372
7335,9513
7347,9428
7331,9473
7344,9422
7345,9445
7345,9412
7388,9510
7381,9597
7462,9502
7397,9470
7331,9477
7303,9368
7315,9344
7289,9317
7223,9291
7296,9247
7285,9370
7276,9324
7334,9399
7243,9319
7350,9437
7381,9392
7373,9438
7302,9393
7406,9514
7357,9428
7394,9383
7385,9420
7350,9467
7408,9441
7419,9548
7393,9533
7399,9472
7425,9549
7355,9546
7415,9572
7418,9606
7395,9492
7399,9493
7412,9585
7427,9498
7432,9510
7368,9528
7446,9517
7442,9528
7364,9543
7386,9543
7447,9520
7404,9532
7389,9557
7477,9601
7472,9592
7443,9603
7467,9588
7437,9628
7401,9560
7484,9691
7434,9636
7413,9653
7431,9632
7443,9571
7461,9528
7414,9640
7409,9539
7428,9550
7479,9587
7477,9518
7463,9604
7409,9596
7407,9611
7453,9588
7494,9539
7457,9622
7408,9572
7400,9516
7411,9516
7450,9537
7398,9557
7385,9405
7358,9467
7338,9399
7424,9458
7404,9474
7433,9482
7414,9446
7426,9442
7404,9461
7378,9398
7401,9485
7360,9456
7356,9427
7354,9455
7413,9433
7347,9476
7374,9433
7364,9381
7388,9435
7332,9385
7390,9386
7333,9447
7384,9434
7343,9362
7381,9377
7329,9391
7351,9313
7353,9355
7363,9398
7357,9365
7343,9432
7331,9366
7365,9327
7329,9387
7323,9362
7307,9371
7394,9455
7360,9389
7409,9415
7349,9486
7398,9503
7408,9466
7450,9528
7413,9534
7414,9523
7396,9531
7384,9500
7426,9512
7414,9541
7442,9510
7470,9513
7483,9577
7404,9553
7472,9532
7514,9571
7430,9602
7430,9557
7461,9502
7489,9596
7459,9657
7518,9703
7504,9588
7478,9580
7411,9521
7432,9471
7401,9544
7385,9489
7425,9493
7382,9491
7329,9438
7411,9448
7381,9442
7331,9466
7334,9373
7348,9384
7349,9502
7330,9421
7348,9462
7321,9444
7323,9405
7332,9462
7318,9351
7334,9457
7341,9394
7344,9359
7323,9420
7302,9420
7396,9401
7334,9470
7344,9467
7408,9569
7436,9607
7411,9507
7394,9531
7447,9575
7413,9606
7423,9562
7442,9524
7418,9535
7401,9510
7367,9453
7425,9553
7384,9537
7345,9530
7401,9470
7339,9511
7331,9471
7352,9396
7371,9419
7383,9490
7354,9406
7325,9464
7334,9501
7324,9452
7410,9450
7321,9481
7350,9406
7401,9436
7333,9446
7309,9440
7359,9415
7370,9372
7335,9513
7347,9428
7331,9473
7344,9422
7345,9445
7345,9412
7388,9510
7381,9597
7462,9502
7397,9470
7331,9477
7303,9368
7315,9344
7289,9317
7223,9291
7296,9247
7285,9370
7276,9324
7334,9399
7243,9319
7350,9437
7381,9392
7373,9438
7302,9393
7406,9514
7357,9428
7394,9383
7385,9420
7350,9467
7408,9441
7419,9548
7393,9533
7399,9472
7425,9549
7355,9546
7415,9572
7418,9606
7395,9492
7399,9493
7412,9585
7427,9498
7432,9510
7368,9528
7446,9517
7442,9528
7364,9543
7386,9543
7447,9520
7404,9532
7389,9557
7477,9601
7472,9592
7443,9603
7467,9588
7437,9628
7401,9560
7484,9691
7434,9636
7413,9653
7431,9632
7443,9571
7461,9528
7414,9640
7409,9539
7428,9550
7479,9587
7477,9518
7463,9604
7409,9596
7407,9611
7453,9588
7494,9539
7457,9622
7408,9572
7400,9516
7411,9516
7450,9537
7398,9557
7415,9532
7404,9575
7394,9538
7370,9501
7442,9575
7443,9546
7430,9544
7369,9509
7445,9561
7435,9461
7398,9472
7429,9585
7386,9527
7341,9485
7413,9505
7380,9513
7375,9473
7398,9476
7401,9446
7411,9461
7417,9489
7421,9506
7375,9473
7376,9483
7393,9483
7346,9549
7422,9549
7460,9496
7427,9568
7411,9594
7402,9575
7451,9627
7444,9637
7402,9575
7421,9541
7475,9552
7390,9564
7457,9562
7421,9550
7345,9534
7398,9587
7415,9524
7396,9555
7409,9600
7430,9512
7460,9550
7453,9566
7395,9537
7426,9519
7385,9556
7397,9504
7432,9523
7396,9595
7413,9569
7435,9486
7443,9550
7474,9604
7407,9610
7401,9606
7400,9539
7421,9472
7404,9561
7386,9544
7389,9525
7359,9447
7399,9544
7363,9488
7414,9463
7387,9548
7367,9487
7365,9537
7396,9551
7385,9427
7413,9496
7322,9425
7345,9415
7341,9458
7342,9438
7395,9472
7343,9450
7345,9434
7382,9436
7416,9460
7449,9473
7389,9428
7392,9414
7327,9356
7256,9345
7318,9332
7397,9385
7362,9429
77385,9405
7358,9467
7338,9399
7424,9458
7404,9474
7433,9482
7414,9446
7426,9442
7404,9461
7378,9398
7401,9485
7360,9456
7356,9427
7354,9455
7413,9433
7347,9476
7374,9433
7364,9381
7388,9435
7332,9385
7390,9386
7333,9447
7384,9434
7343,9362
7381,9377
7329,9391
7351,9313
7353,9355
7363,9398
7357,9365
7343,9432
7331,9366
7365,9327
7329,9387
7323,9362
7307,9371
7394,9455
7360,9389
7409,9415
7349,9486
7398,9503
7408,9466
7450,9528
7413,9534
7414,9523
7396,9531
7384,9500
7426,9512
7414,9541
7442,9510
7470,9513
7483,9577
7404,9553
7472,9532
7514,9571
7430,9602
7430,9557
7461,9502
7489,9596
7459,9657
7518,9703
7504,9588
7478,9580
7411,9521
7432,9471
7401,9544
7385,9489
7425,9493
7382,9491
7329,9438
7411,9448
7381,9442
7331,9466
7334,9373
7348,9384
7349,9502
7330,9421
7348,9462
7321,9444
7323,9405
7332,9462
7318,9351
7334,9457
7341,9394
7344,9359
7323,9420
7302,9420
7396,9401
7334,9470
7344,9467
7408,9569
7436,9607
7411,9507
7394,9531
7447,9575
7413,9606
7423,9562
7442,9524
7418,9535
7401,9510
7367,9453
7425,9553
7384,9537
7345,9530
7401,9470
7339,9511
7331,9471
7352,9396
7371,9419
7383,9490
7354,9406
7325,9464
7334,9501
7324,9452
7410,9450
7321,9481
7350,9406
7401,9436
7333,9446
7309,9440
7359,9415
7370,9372
7335,9513
7347,9428
7331,9473
7344,9422
7345,9445
7345,9412
7388,9510
7381,9597
7462,9502
7397,9470
7331,9477
7303,9368
7315,9344
7289,9317
7223,9291
7296,9247
7285,9370
7276,9324
7334,9399
7243,9319
7350,9437
7381,9392
7373,9438
7302,9393
7406,9514
7357,9428
7394,9383
7385,9420
7350,9467
7408,9441
7419,9548
7393,9533
7399,9472
7425,9549
7355,9546
7415,9572
7418,9606
7395,9492
7399,9493
7412,9585
7427,9498
7432,9510
7368,9528
7446,9517
7442,9528
7364,9543
7386,9543
7447,9520
7404,9532
7389,9557
7477,9601
7472,9592
7443,9603
7467,9588
7437,9628
7401,9560
7484,9691
7434,9636
7413,9653
7431,9632
7443,9571
7461,9528
7414,9640
7409,9539
7428,9550
7479,9587
7477,9518
7463,9604
7409,9596
7407,9611
7453,9588
7494,9539
7457,9622
7408,9572
7400,9516
7411,9516
7450,9537
7398,9557
7415,9532
7404,9575
7394,9538
7370,9501
7442,9575
7443,9546
7430,9544
7369,9509
7445,9561
7435,9461
7398,9472
7429,9585
7386,9527
7341,9485
7413,9505
7380,9513
7375,9473
7398,9476
7401,9446
7411,9461
7417,9489
7421,9506
7375,9473
7376,9483
7393,9483
7346,9549
7422,9549
7460,9496
7427,9568
7411,9594
7402,9575
7451,9627
7444,9637
7402,9575
7421,9541
7475,9552
7390,9564
7457,9562
7421,9550
7345,9534
7398,9587
7415,9524
7396,9555
7409,9600
7430,9512
7460,9550
7453,9566
7395,9537
7426,9519
7385,9556
7397,9504
7432,9523
7396,9595
7413,9569
7435,9486
7443,9550
7474,9604
7407,9610
7401,9606
7400,9539
7421,9472
7404,9561
7386,9544
7389,9525
7359,9447
7399,9544
7363,9488
7414,9463
7387,9548
7367,9487
7365,9537
7396,9551
7385,9427
7413,9496
7322,9425
7345,9415
7341,9458
7342,9438
7395,9472
7343,9450
7345,9434
7382,9436
7416,9460
7449,9473
7389,9428
7392,9414
7327,9356
7256,9345
7318,9332
7397,9385
7362,9429
77385,9405
7358,9467
7338,9399
7424,9458
7404,9474
7433,9482
7414,9446
7426,9442
7404,9461
7378,9398
7401,9485
7360,9456
7356,9427
7354,9455
7413,9433
7347,9476
7374,9433
7364,9381
7388,9435
7332,9385
7390,9386
7333,9447
7384,9434
7343,9362
7381,9377
7329,9391
7351,9313
7353,9355
7363,9398
7357,9365
7343,9432
7331,9366
7365,9327
7329,9387
7323,9362
7307,9371
7394,9455
7360,9389
7409,9415
7349,9486
7398,9503
7408,9466
7450,9528
7413,9534
7414,9523
7396,9531
7384,9500
7426,9512
7414,9541
7442,9510
7470,9513
7483,9577
7404,9553
7472,9532
7514,9571
7430,9602
7430,9557
7461,9502
7489,9596
7459,9657
7518,9703
7504,9588
7478,9580
7411,9521
7432,9471
7401,9544
7385,9489
7425,9493
7382,9491
7329,9438
7411,9448
7381,9442
7331,9466
7334,9373
7348,9384
7349,9502
7330,9421
7348,9462
7321,9444
7323,9405
7332,9462
7318,9351
7334,9457
7341,9394
7344,9359
7323,9420
7302,9420
7396,9401
7334,9470
7344,9467
7408,9569
7436,9607
7411,9507
7394,9531
7447,9575
7413,9606
7423,9562
7442,9524
7418,9535
7401,9510
7367,9453
7425,9553
7384,9537
7345,9530
7401,9470
7339,9511
7331,9471
7352,9396
7371,9419
7383,9490
7354,9406
7325,9464
7334,9501
7324,9452
7410,9450
7321,9481
7350,9406
7401,9436
7333,9446
7309,9440
7359,9415
7370,9372
7335,9513
7347,9428
7331,9473
7344,9422
7345,9445
7345,9412
7388,9510
7381,9597
7462,9502
7397,9470
7331,9477
7303,9368
7315,9344
7289,9317
7223,9291
7296,9247
7285,9370
7276,9324
7334,9399
7243,9319
7350,9437
7381,9392
7373,9438
7302,9393
7406,9514
7357,9428
7394,9383
7385,9420
7350,9467
7408,9441
7419,9548
7393,9533
7399,9472
7425,9549
7355,9546
7415,9572
7418,9606
7395,9492
7399,9493
7412,9585
7427,9498
7432,9510
7368,9528
7446,9517
7442,9528
7364,9543
7386,9543
7447,9520
7404,9532
7389,9557
7477,9601
7472,9592
7443,9603
7467,9588
7437,9628
7401,9560
7484,9691
7434,9636
7413,9653
7431,9632
7443,9571
7461,9528
7414,9640
7409,9539
7428,9550
7479,9587
7477,9518
7463,9604
7409,9596
7407,9611
7453,9588
7494,9539
7457,9622
7408,9572
7400,9516
7411,9516
7450,9537
7398,9557
7415,9532
7404,9575
7394,9538
7370,9501
7442,9575
7443,9546
7430,9544
7369,9509
7445,9561
7435,9461
7398,9472
7429,9585
7386,9527
7341,9485
7413,9505
7380,9513
7375,9473
7398,9476
7401,9446
7411,9461
7417,9489
7421,9506
7375,9473
7376,9483
7393,9483
7346,9549
7422,9549
7460,9496
7427,9568
7411,9594
7402,9575
7451,9627
7444,9637
7402,9575
7421,9541
7475,9552
7390,9564
7457,9562
7421,9550
7345,9534
7398,9587
7415,9524
7396,9555
7409,9600
7430,9512
7460,9550
7453,9566
7395,9537
7426,9519
7385,9556
7397,9504
7432,9523
7396,9595
7413,9569
7435,9486
7443,9550
7474,9604
7407,9610
7401,9606
7400,9539
7421,9472
7404,9561
7386,9544
7389,9525
7359,9447
7399,9544
7363,9488
7414,9463
7387,9548
7367,9487
7365,9537
7396,9551
7385,9427
7413,9496
7322,9425
7345,9415
7341,9458
7342,9438
7395,9472
7343,9450
7345,9434
7382,9436
7416,9460
7449,9473
7389,9428
7392,9414
7327,9356
7256,9345
7318,9332
7397,9385
7362,9429
77102,9106
7079,9042
7116,9061
7068,9029
7066,8956
7096,9054
7062,9084
7040,9048
7077,9031
7108,9051
7032,9042
7102,9029
7076,9107
7070,8989
7100,8995
7070,9068
7042,9012
7118,8999
7108,9019
7079,9004
7119,9033
7061,9085
7071,9018
7097,9025
7137,9122
7106,9111
7106,9044
7112,9116
7102,9069
7053,9013
7042,8990
7072,8963
6988,9000
7012,8996
7113,9096
7071,9155
7105,9087
7134,9197
7130,9114
7179,9191
7137,9145
7185,9159
7117,9128
7170,9068
7115,8995
7112,9164
7131,9139
7147,9118
7210,9116
7175,9168
7120,9148
7133,9119
7159,9207
7204,9134
7217,9227
7173,9173
7216,9157
7212,9125
7202,9204
7205,9205
7253,9243
7239,9245
7226,9240
7257,9193
7245,9221
7253,9260
7213,9322
7245,9231
7243,9283
7169,9193
7162,9082
7160,9074
7119,9034
7177,9025
7106,9042
7059,9017
7140,9068
7124,9128
7146,9092
7158,9131
7160,9202
7212,9205
7146,9261
7172,9185
7214,9177
7253,9284
7181,9216
7122,9156
7183,9090
7111,9119
7111,9104
7158,9058
7193,9134
7169,9163
7149,9177
7169,9165
7227,9181
7198,9185
7149,9199
7167,9114
7102,9106
7079,9042
7116,9061
7068,9029
7066,8956
7096,9054
7062,9084
7040,9048
7077,9031
7108,9051
7032,9042
7102,9029
7076,9107
7070,8989
7100,8995
7070,9068
7042,9012
7118,8999
7108,9019
7079,9004
7119,9033
7061,9085
7071,9018
7097,9025
7137,9122
7106,9111
7106,9044
7112,9116
7102,9069
7053,9013
7042,8990
7072,8963
6988,9000
7012,8996
7113,9096
7071,9155
7105,9087
7134,9197
7130,9114
7179,9191
7137,9145
7185,9159
7117,9128
7170,9068
7115,8995
7112,9164
7131,9139
7147,9118
7210,9116
7175,9168
7120,9148
7133,9119
7159,9207
7204,9134
7217,9227
7173,9173
7216,9157
7212,9125
7202,9204
7205,9205
7253,9243
7239,9245
7226,9240
7257,9193
7245,9221
7253,9260
7213,9322
7245,9231
7243,9283
7169,9193
7162,9082
7160,9074
7119,9034
7177,9025
7106,9042
7059,9017
7140,9068
7124,9128
7146,9092
7158,9131
7160,9202
7212,9205
7146,9261
7172,9185
7214,9177
7253,9284
7181,9216
7122,9156
7183,9090
7111,9119
7111,9104
7158,9058
7193,9134
7169,9163
7149,9177
7169,9165
7227,9181
7198,9185
7149,9199
7167,9114
7113,9098
7114,9126
7121,9112
7140,9062
7133,9166
7144,9113
7196,9106
7164,9114
7122,9166
7161,9140
7197,9211
7153,9116
7209,9179
7134,9167
7173,9116
7208,9076
7173,9150
7139,9106
7168,9103
7184,9129
7154,9152
7138,9034
7178,9120
7170,9099
7229,9103
7252,9188
7275,9189
7247,9188
7225,9115
7248,9181
7200,9096
7249,9193
7214,9178
7210,9166
7241,9319
7247,9209
7293,9253
7287,9394
7269,9365
7274,9362
7332,9462
7352,9438
7392,9483
7389,9517
7365,9460
7391,9420
7409,9559
7376,9590
7398,9588
7524,9660
7518,9798
7516,9791
7545,9753
7568,9701
7520,9754
7542,9716
7496,9611
