8473,10124
8512,10098
8463,10170
8460,10094
8493,10134
8485,10184
8453,10205
8491,10173
8435,10158
8478,10145
8530,10168
8496,101528416,10135
8415,10101
8383,10022
8388,10027
8348,9920
8382,9956
8407,9991
8369,10021
8434,9997
8363,9978
8442,9993
8404,10095
8439,10060
8451,10121
8415,10160
8449,10073
8484,10142
8431,10145
8437,10160
8475,10174
8458,10217
8445,10136
8453,10077
8391,10114
8393,10072
8464,10076
8447,10150
8397,10098
8478,10123
8417,10117
8480,10149
8453,10207
8423,10153
8466,10175
8498,10216
8408,10194
8438,10156
8487,10156
8447,10240
8454,10139
8404,10144
8402,10081
8462,10063
8439,10217
8437,10121
8471,10124
8460,10143
8423,10145
8393,10081
8404,10078
8435,10103
8381,10148
8403,10070
8441,10036
8411,10141
8450,10080
8475,10088
8334,9994
8424,10017
8391,10034
8431,9975
8390,10072
8412,10073
8388,10079
8380,10025
8429,10041
8391,10075
8397,10094
8435,10048
8451,10178
8416,10136
8442,10091
8447,10228
8489,10197
8438,10172
8456,10045
8475,10189
8419,10090
8394,10108
8427,10109
8479,10086
8437,10178
8447,10144
8468,10141
8420,10218
8457,10142
8488,10242
8448,10183
8505,10151
8458,10263
8440,10194
8436,10122
8470,10120
8404,10143
8435,10142
8463,10067
8484,10195
8411,10132
8477,10093
8429,10220
8416,10135
8415,10101
8383,10022
8388,10027
8348,9920
8382,9956
8407,9991
8369,10021
8434,9997
8363,9978
8442,9993
8404,10095
8439,10060
8451,10121
8415,10160
8449,10073
8484,10142
8431,10145
8437,10160
8475,10174
8458,10217
8445,10136
8453,10077
8391,10114
8393,10072
8464,10076
8447,10150
8397,10098
8478,10123
8417,10117
8480,10149
8453,10207
8423,10153
8466,10175
8498,10216
8408,10194
8438,10156
8487,10156
8447,10240
8454,10139
8404,10144
8402,10081
8462,10063
8439,10217
8437,10121
8471,10124
8460,10143
8423,10145
8393,10081
8404,10078
8435,10103
8381,10148
8403,10070
8441,10036
8411,10141
8450,10080
8475,10088
8334,9994
8424,10017
8391,10034
8431,9975
8390,10072
8412,10073
8388,10079
8380,10025
8429,10041
8391,10075
8397,10094
8435,10048
8451,10178
8416,10136
8442,10091
8447,10228
8489,10197
8438,10172
8456,10045
8475,10189
8419,10090
8394,10108
8427,10109
8479,10086
8437,10178
8447,10144
8468,10141
8420,10218
8457,10142
8488,10242
8448,10183
8505,10151
8458,10263
8440,10194
8436,10122
8470,10120
8404,10143
8435,10142
8463,10067
8484,10195
8411,10132
8477,10093
8429,10220
8465,10189
8429,10168
8438,10173
8486,10141
8456,10233
8469,10183
8497,10114
8468,10142
8401,10048
8395,10111
8408,10094
8407,10034
8393,10090
8407,10033
8429,10041
8369,10025
8411,9998
8410,10055
8365,10027
8348,9971
8401,9966
8339,10040
8390,10056
8369,10008
8374,9969
8366,10026
8358,9904
8405,9953
8366,9957
8422,9961
8363,9985
8353,9948
8393,9990
8363,9899
8405,10014
8330,9948
8358,9902
8343,9970
8355,9954
8327,9925
8383,9931
8347,9990
8322,9931
8387,9861
8350,9906
8325,9854
8314,9911
8368,9943
8342,9880
8338,9899
8330,9974
8350,9841
8325,9981
8355,9934
8341,9944
8346,10011
8371,9988
8383,10040
8332,10028
8377,10000
8413,10005
8416,9968
8393,10029
8337,9923
8334,9928
8353,10001
8340,9905
8394,9963
8375,9899
8395,9988
8325,9939
8371,9989
8332,10004
8340,9976
8392,9995
8310,9956
8396,9933
8357,9946
8332,9919
8363,9957
8313,9857
8299,9795
8353,9802
8288,9792
8314,9817
8349,9849
8296,9868
8339,9823
8324,9873
8304,9895
8313,9832
8339,9851
8351,9885
8301,9917
8322,9889
8302,9880
8330,9836
8354,9894
8298,9803
8291,9798
8416,10135
8415,10101
8383,10022
8388,10027
8348,9920
8382,9956
8407,9991
8369,10021
8434,9997
8363,9978
8442,9993
8404,10095
8439,10060
8451,10121
8415,10160
8449,10073
8484,10142
8431,10145
8437,10160
8475,10174
8458,10217
8445,10136
8453,10077
8391,10114
8393,10072
8464,10076
8447,10150
8397,10098
8478,10123
8417,10117
8480,10149
8453,10207
8423,10153
8466,10175
8498,10216
8408,10194
8438,10156
8487,10156
8447,10240
8454,10139
8404,10144
8402,10081
8462,10063
8439,10217
8437,10121
8471,10124
8460,10143
8423,10145
8393,10081
8404,10078
8435,10103
8381,10148
8403,10070
8441,10036
8411,10141
8450,10080
8475,10088
8334,9994
8424,10017
8391,10034
8431,9975
8390,10072
8412,10073
8388,10079
8380,10025
8429,10041
8391,10075
8397,10094
8435,10048
8451,10178
8416,10136
8442,10091
8447,10228
8489,10197
8438,10172
8456,10045
8475,10189
8419,10090
8394,10108
8427,10109
8479,10086
8437,10178
8447,10144
8468,10141
8420,10218
8457,10142
8488,10242
8448,10183
8505,10151
8458,10263
8440,10194
8436,10122
8470,10120
8404,10143
8435,10142
8463,10067
8484,10195
8411,10132
8477,10093
8429,10220
8465,10189
8429,10168
8438,10173
8486,10141
8456,10233
8469,10183
8497,10114
8468,10142
8401,10048
8395,10111
8408,10094
8407,10034
8393,10090
8407,10033
8429,10041
8369,10025
8411,9998
8410,10055
8365,10027
8348,9971
8401,9966
8339,10040
8390,10056
8369,10008
8374,9969
8366,10026
8358,9904
8405,9953
8366,9957
8422,9961
8363,9985
8353,9948
8393,9990
8363,9899
8405,10014
8330,9948
8358,9902
8343,9970
8355,9954
8327,9925
8383,9931
8347,9990
8322,9931
8387,9861
8350,9906
8325,9854
8314,9911
8368,9943
8342,9880
8338,9899
8330,9974
8350,9841
8325,9981
8355,9934
8341,9944
8346,10011
8371,9988
8383,10040
8332,10028
8377,10000
8413,10005
8416,9968
8393,10029
8337,9923
8334,9928
8353,10001
8340,9905
8394,9963
8375,9899
8395,9988
8325,9939
8371,9989
8332,10004
8340,9976
8392,9995
8310,9956
8396,9933
8357,9946
8332,9919
8363,9957
8313,9857
8299,9795
8353,9802
8288,9792
8314,9817
8349,9849
8296,9868
8339,9823
8324,9873
8304,9895
8313,9832
8339,9851
8351,9885
8301,9917
8322,9889
8302,9880
8330,9836
8354,9894
8298,9803
8291,9798
8336,9720
8325,9709
8269,9827
8261,9720
8287,9689
8297,9760
8246,9809
8272,9767
8301,9866
8281,9791
8302,9818
8290,9825
8328,9812
8291,9821
8262,9757
8347,9814
8264,9757
8284,9799
8244,9744
8321,9823
8296,9817
8313,9822
8270,9812
8289,9795
8335,9805
8302,9919
8351,9842
8324,9895
8316,9867
8366,9868
8310,9916
8329,9915
8368,9811
8280,9815
8289,9775
8319,9766
8301,9836
8336,9878
8315,9895
8313,9800
8306,9885
8308,9875
8366,9904
8291,9860
8354,9881
8341,9850
8388,9936
8340,9962
8307,9922
8354,9943
8305,9809
8352,9817
8347,9813
8328,9856
8354,9831
8340,9835
8294,9786
8351,9853
8356,9874
8281,9875
8322,9807
8368,9910
8329,9916
8299,9877
8371,9894
8308,9947
8324,9906
8333,9803
8332,9878
8278,9820
8331,9780
8345,9855
8286,9782
8243,9695
8281,9732
8281,9725
8327,9797
8337,9871
8254,9838416,10135
8415,10101
8383,10022
8388,10027
8348,9920
8382,9956
8407,9991
8369,10021
8434,9997
8363,9978
8442,9993
8404,10095
8439,10060
8451,10121
8415,10160
8449,10073
8484,10142
8431,10145
8437,10160
8475,10174
8458,10217
8445,10136
8453,10077
8391,10114
8393,10072
8464,10076
8447,10150
8397,10098
8478,10123
8417,10117
8480,10149
8453,10207
8423,10153
8466,10175
8498,10216
8408,10194
8438,10156
8487,10156
8447,10240
8454,10139
8404,10144
8402,10081
8462,10063
8439,10217
8437,10121
8471,10124
8460,10143
8423,10145
8393,10081
8404,10078
8435,10103
8381,10148
8403,10070
8441,10036
8411,10141
8450,10080
8475,10088
8334,9994
8424,10017
8391,10034
8431,9975
8390,10072
8412,10073
8388,10079
8380,10025
8429,10041
8391,10075
8397,10094
8435,10048
8451,10178
8416,10136
8442,10091
8447,10228
8489,10197
8438,10172
8456,10045
8475,10189
8419,10090
8394,10108
8427,10109
8479,10086
8437,10178
8447,10144
8468,10141
8420,10218
8457,10142
8488,10242
8448,10183
8505,10151
8458,10263
8440,10194
8436,10122
8470,10120
8404,10143
8435,10142
8463,10067
8484,10195
8411,10132
8477,10093
8429,10220
8465,10189
8429,10168
8438,10173
8486,10141
8456,10233
8469,10183
8497,10114
8468,10142
8401,10048
8395,10111
8408,10094
8407,10034
8393,10090
8407,10033
8429,10041
8369,10025
8411,9998
8410,10055
8365,10027
8348,9971
8401,9966
8339,10040
8390,10056
8369,10008
8374,9969
8366,10026
8358,9904
8405,9953
8366,9957
8422,9961
8363,9985
8353,9948
8393,9990
8363,9899
8405,10014
8330,9948
8358,9902
8343,9970
8355,9954
8327,9925
8383,9931
8347,9990
8322,9931
8387,9861
8350,9906
8325,9854
8314,9911
8368,9943
8342,9880
8338,9899
8330,9974
8350,9841
8325,9981
8355,9934
8341,9944
8346,10011
8371,9988
8383,10040
8332,10028
8377,10000
8413,10005
8416,9968
8393,10029
8337,9923
8334,9928
8353,10001
8340,9905
8394,9963
8375,9899
8395,9988
8325,9939
8371,9989
8332,10004
8340,9976
8392,9995
8310,9956
8396,9933
8357,9946
8332,9919
8363,9957
8313,9857
8299,9795
8353,9802
8288,9792
8314,9817
8349,9849
8296,9868
8339,9823
8324,9873
8304,9895
8313,9832
8339,9851
8351,9885
8301,9917
8322,9889
8302,9880
8330,9836
8354,9894
8298,9803
8291,9798
8336,9720
8325,9709
8269,9827
8261,9720
8287,9689
8297,9760
8246,9809
8272,9767
8301,9866
8281,9791
8302,9818
8290,9825
8328,9812
8291,9821
8262,9757
8347,9814
8264,9757
8284,9799
8244,9744
8321,9823
8296,9817
8313,9822
8270,9812
8289,9795
8335,9805
8302,9919
8351,9842
8324,9895
8316,9867
8366,9868
8310,9916
8329,9915
8368,9811
8280,9815
8289,9775
8319,9766
8301,9836
8336,9878
8315,9895
8313,9800
8306,9885
8308,9875
8366,9904
8291,9860
8354,9881
8341,9850
8388,9936
8340,9962
8307,9922
8354,9943
8305,9809
8352,9817
8347,9813
8328,9856
8354,9831
8340,9835
8294,9786
8351,9853
8356,9874
8281,9875
8322,9807
8368,9910
8329,9916
8299,9877
8371,9894
8308,9947
8324,9906
8333,9803
8332,9878
8278,9820
8331,9780
8345,9855
8286,9782
8243,9695
8281,9732
8281,9725
8327,9797
8337,9871
8254,9838416,10135
8415,10101
8383,10022
8388,10027
8348,9920
8382,9956
8407,9991
8369,10021
8434,9997
8363,9978
8442,9993
8404,10095
8439,10060
8451,10121
8415,10160
8449,10073
8484,10142
8431,10145
8437,10160
8475,10174
8458,10217
8445,10136
8453,10077
8391,10114
8393,10072
8464,10076
8447,10150
8397,10098
8478,10123
8417,10117
8480,10149
8453,10207
8423,10153
8466,10175
8498,10216
8408,10194
8438,10156
8487,10156
8447,10240
8454,10139
8404,10144
8402,10081
8462,10063
8439,10217
8437,10121
8471,10124
8460,10143
8423,10145
8393,10081
8404,10078
8435,10103
8381,10148
8403,10070
8441,10036
8411,10141
8450,10080
8475,10088
8334,9994
8424,10017
8391,10034
8431,9975
8390,10072
8412,10073
8388,10079
8380,10025
8429,10041
8391,10075
8397,10094
8435,10048
8451,10178
8416,10136
8442,10091
8447,10228
8489,10197
8438,10172
8456,10045
8475,10189
8419,10090
8394,10108
8427,10109
8479,10086
8437,10178
8447,10144
8468,10141
8420,10218
8457,10142
8488,10242
8448,10183
8505,10151
8458,10263
8440,10194
8436,10122
8470,10120
8404,10143
8435,10142
8463,10067
8484,10195
8411,10132
8477,10093
8429,10220
8465,10189
8429,10168
8438,10173
8486,10141
8456,10233
8469,10183
8497,10114
8468,10142
8401,10048
8395,10111
8408,10094
8407,10034
8393,10090
8407,10033
8429,10041
8369,10025
8411,9998
8410,10055
8365,10027
8348,9971
8401,9966
8339,10040
8390,10056
8369,10008
8374,9969
8366,10026
8358,9904
8405,9953
8366,9957
8422,9961
8363,9985
8353,9948
8393,9990
8363,9899
8405,10014
8330,9948
8358,9902
8343,9970
8355,9954
8327,9925
8383,9931
8347,9990
8322,9931
8387,9861
8350,9906
8325,9854
8314,9911
8368,9943
8342,9880
8338,9899
8330,9974
8350,9841
8325,9981
8355,9934
8341,9944
8346,10011
8371,9988
8383,10040
8332,10028
8377,10000
8413,10005
8416,9968
8393,10029
8337,9923
8334,9928
8353,10001
8340,9905
8394,9963
8375,9899
8395,9988
8325,9939
8371,9989
8332,10004
8340,9976
8392,9995
8310,9956
8396,9933
8357,9946
8332,9919
8363,9957
8313,9857
8299,9795
8353,9802
8288,9792
8314,9817
8349,9849
8296,9868
8339,9823
8324,9873
8304,9895
8313,9832
8339,9851
8351,9885
8301,9917
8322,9889
8302,9880
8330,9836
8354,9894
8298,9803
8291,9798
8336,9720
8325,9709
8269,9827
8261,9720
8287,9689
8297,9760
8246,9809
8272,9767
8301,9866
8281,9791
8302,9818
8290,9825
8328,9812
8291,9821
8262,9757
8347,9814
8264,9757
8284,9799
8244,9744
8321,9823
8296,9817
8313,9822
8270,9812
8289,9795
8335,9805
8302,9919
8351,9842
8324,9895
8316,9867
8366,9868
8310,9916
8329,9915
8368,9811
8280,9815
8289,9775
8319,9766
8301,9836
8336,9878
8315,9895
8313,9800
8306,9885
8308,9875
8366,9904
8291,9860
8354,9881
8341,9850
8388,9936
8340,9962
8307,9922
8354,9943
8305,9809
8352,9817
8347,9813
8328,9856
8354,9831
8340,9835
8294,9786
8351,9853
8356,9874
8281,9875
8322,9807
8368,9910
8329,9916
8299,9877
8371,9894
8308,9947
8324,9906
8333,9803
8332,9878
8278,9820
8331,9780
8345,9855
8286,9782
8243,9695
8281,9732
8281,9725
8327,9797
8337,9871
8254,9838434,10336
8430,10195
8472,10296
8453,10244
8466,10223
8452,10262
8439,10225
8469,10348
8426,10213
8462,10259
8476,10297
8456,10259
8468,10376
8462,10227
8442,10207
8492,10241
8510,10293
8454,10196
8470,10254
8422,10225
8496,10269
8464,10292
8438,10225
8485,10275
8481,10269
8446,10321
8458,10316
8506,10365
8431,10363
8496,10347
8495,10391
8477,10210
8474,10263
8421,10173
8466,10195
8389,10182
8447,10240
8413,10203
8436,10217
8483,10244
8397,10261
8433,10261
8456,10302
8406,10254
8476,10245
8462,10277
8433,10304
8494,10281
8415,10300
8437,10227
8470,10181
8407,10153
8436,10173
8414,10218
8417,10243
8400,10219
8433,10140
8469,10258
8448,10285
8389,10264
8492,10288
8448,10267
8436,10280
8490,10296
8499,10313
8456,10368
8453,10194
8474,10217
8423,10188
8481,10200
8448,10213
8420,10232
8387,10142
8443,10242
8463,10154
8449,10206
8426,10258
8460,10256
8441,10292
8431,10202
8442,10228
8486,10284
8414,10282
8451,10264
8485,10283
8457,10184
8430,10235
8402,10116
8456,10210
8388,10146
8487,10203
8372,10175
8452,10148
8452,10148
8430,10268
8402,10232
8445,10197
8473,10316
8450,10307
8419,10279
8434,10336
8430,10195
8472,10296
8453,10244
8466,10223
8452,10262
8439,10225
8469,10348
8426,10213
8462,10259
8476,10297
8456,10259
8468,10376
8462,10227
8442,10207
8492,10241
8510,10293
8454,10196
8470,10254
8422,10225
8496,10269
8464,10292
8438,10225
8485,10275
8481,10269
8446,10321
8458,10316
8506,10365
8431,10363
8496,10347
8495,10391
8477,10210
8474,10263
8421,10173
8466,10195
8389,10182
8447,10240
8413,10203
8436,10217
8483,10244
8397,10261
8433,10261
8456,10302
8406,10254
8476,10245
8462,10277
8433,10304
8494,10281
8415,10300
8437,10227
8470,10181
8407,10153
8436,10173
8414,10218
8417,10243
8400,10219
8433,10140
8469,10258
8448,10285
8389,10264
8492,10288
8448,10267
8436,10280
8490,10296
8499,10313
8456,10368
8453,10194
8474,10217
8423,10188
8481,10200
8448,10213
8420,10232
8387,10142
8443,10242
8463,10154
8449,10206
8426,10258
8460,10256
8441,10292
8431,10202
8442,10228
8486,10284
8414,10282
8451,10264
8485,10283
8457,10184
8430,10235
8402,10116
8456,10210
8388,10146
8487,10203
8372,10175
8452,10148
8452,10148
8430,10268
8402,10232
8445,10197
8473,10316
8450,10307
8419,10279
8481,10357
8469,10341
8405,10319
8469,10262
8419,10188
8361,10145
8406,10203
8413,10206
8476,10191
8393,10150
8416,10184
8410,10207
8426,10139
8398,10222
8424,10230
8394,10164
8442,10272
8401,10247
8387,10202
8474,10228
8426,10299
8444,10247
8470,10258
8420,10276
8413,10183
8398,10180
8404,10092
8450,10218
8386,10170
8400,10159
8439,10167
8412,10202
8399,10200
8479,10169
8377,10245
8449,10212
8398,10150
8452,10140
8436,10232
8412,10213
8416,10248
8400,10157
8471,10261
8405,10132
8391,10090
8402,10137
8379,10082
8401,10169
8429,10106
8372,10142
8343,10076
8385,10151
8348,10138
8443,10140
8368,10134
8393,10101
8418,10137
8359,10187
8395,10154
8395,10177
8446,10249
8417,10219
8379,10167
8417,10117
8358,10165
8440,10181
8379,10165
8415,10133
8458,10166
8377,10215
8400,10168
8433,10151
8423,10291
8452,10219
8395,10221
8415,10154
8455,10208
8424,10257
8429,10183
8460,10267
8408,10249
8417,10138
8404,10154
8333,10114
8432,10180
8414,10208
8396,10135
8434,10248
8436,10194
8418,10262
8441,10242
8456,10255
8427,10310
8404,10278
8467,10298
8425,10292
8486,10314
8449,10361
8476,10378
8443,10291
8434,10336
8430,10195
8472,10296
8453,10244
8466,10223
8452,10262
8439,10225
8469,10348
8426,10213
8462,10259
8476,10297
8456,10259
8468,10376
8462,10227
8442,10207
8492,10241
8510,10293
8454,10196
8470,10254
8422,10225
8496,10269
8464,10292
8438,10225
8485,10275
8481,10269
8446,10321
8458,10316
8506,10365
8431,10363
8496,10347
8495,10391
8477,10210
8474,10263
8421,10173
8466,10195
8389,10182
8447,10240
8413,10203
8436,10217
8483,10244
8397,10261
8433,10261
8456,10302
8406,10254
8476,10245
8462,10277
8433,10304
8494,10281
8415,10300
8437,10227
8470,10181
8407,10153
8436,10173
8414,10218
8417,10243
8400,10219
8433,10140
8469,10258
8448,10285
8389,10264
8492,10288
8448,10267
8436,10280
8490,10296
8499,10313
8456,10368
8453,10194
8474,10217
8423,10188
8481,10200
8448,10213
8420,10232
8387,10142
8443,10242
8463,10154
8449,10206
8426,10258
8460,10256
8441,10292
8431,10202
8442,10228
8486,10284
8414,10282
8451,10264
8485,10283
8457,10184
8430,10235
8402,10116
8456,10210
8388,10146
8487,10203
8372,10175
8452,10148
8452,10148
8430,10268
8402,10232
8445,10197
8473,10316
8450,10307
8419,10279
8481,10357
8469,10341
8405,10319
8469,10262
8419,10188
8361,10145
8406,10203
8413,10206
8476,10191
8393,10150
8416,10184
8410,10207
8426,10139
8398,10222
8424,10230
8394,10164
8442,10272
8401,10247
8387,10202
8474,10228
8426,10299
8444,10247
8470,10258
8420,10276
8413,10183
8398,10180
8404,10092
8450,10218
8386,10170
8400,10159
8439,10167
8412,10202
8399,10200
8479,10169
8377,10245
8449,10212
8398,10150
8452,10140
8436,10232
8412,10213
8416,10248
8400,10157
8471,10261
8405,10132
8391,10090
8402,10137
8379,10082
8401,10169
8429,10106
8372,10142
8343,10076
8385,10151
8348,10138
8443,10140
8368,10134
8393,10101
8418,10137
8359,10187
8395,10154
8395,10177
8446,10249
8417,10219
8379,10167
8417,10117
8358,10165
8440,10181
8379,10165
8415,10133
8458,10166
8377,10215
8400,10168
8433,10151
8423,10291
8452,10219
8395,10221
8415,10154
8455,10208
8424,10257
8429,10183
8460,10267
8408,10249
8417,10138
8404,10154
8333,10114
8432,10180
8414,10208
8396,10135
8434,10248
8436,10194
8418,10262
8441,10242
8456,10255
8427,10310
8404,10278
8467,10298
8425,10292
8486,10314
8449,10361
8476,10378
8443,10291
8465,10193
8452,10290
8395,10201
8427,10269
8424,10261
8427,10230
8471,10270
8403,10282
8424,10263
8445,10292
8376,10312
8490,10283
8500,10307
8386,10303
8438,10278
8505,10292
8434,10295
8406,10152
8413,10154
8358,10163
8451,10169
8440,10171
8390,10199
8456,10138
8377,10179
8411,10178
8384,10212
8381,10211
8468,10174
8438,10190
8457,10206
8399,10131
8459,10191
8408,10214
8371,10181
8449,10216
8387,10098
8374,10048
8397,10099
8354,10068
8422,10090
8355,10074
8402,10074
8393,10102
8323,10089
8398,10098
8371,10141
8346,10106
8424,10130
8396,10106
8432,10131
8381,10177
8440,10133
8416,10230
8390,10175
8423,10210
8460,10202
8451,10138
8348,10060
8412,10183
8373,10128
8404,10155
8441,10192
8344,10155
8394,108434,10336
8430,10195
8472,10296
8453,10244
8466,10223
8452,10262
8439,10225
8469,10348
8426,10213
8462,10259
8476,10297
8456,10259
8468,10376
8462,10227
8442,10207
8492,10241
8510,10293
8454,10196
8470,10254
8422,10225
8496,10269
8464,10292
8438,10225
8485,10275
8481,10269
8446,10321
8458,10316
8506,10365
8431,10363
8496,10347
8495,10391
8477,10210
8474,10263
8421,10173
8466,10195
8389,10182
8447,10240
8413,10203
8436,10217
8483,10244
8397,10261
8433,10261
8456,10302
8406,10254
8476,10245
8462,10277
8433,10304
8494,10281
8415,10300
8437,10227
8470,10181
8407,10153
8436,10173
8414,10218
8417,10243
8400,10219
8433,10140
8469,10258
8448,10285
8389,10264
8492,10288
8448,10267
8436,10280
8490,10296
8499,10313
8456,10368
8453,10194
8474,10217
8423,10188
8481,10200
8448,10213
8420,10232
8387,10142
8443,10242
8463,10154
8449,10206
8426,10258
8460,10256
8441,10292
8431,10202
8442,10228
8486,10284
8414,10282
8451,10264
8485,10283
8457,10184
8430,10235
8402,10116
8456,10210
8388,10146
8487,10203
8372,10175
8452,10148
8452,10148
8430,10268
8402,10232
8445,10197
8473,10316
8450,10307
8419,10279
8481,10357
8469,10341
8405,10319
8469,10262
8419,10188
8361,10145
8406,10203
8413,10206
8476,10191
8393,10150
8416,10184
8410,10207
8426,10139
8398,10222
8424,10230
8394,10164
8442,10272
8401,10247
8387,10202
8474,10228
8426,10299
8444,10247
8470,10258
8420,10276
8413,10183
8398,10180
8404,10092
8450,10218
8386,10170
8400,10159
8439,10167
8412,10202
8399,10200
8479,10169
8377,10245
8449,10212
8398,10150
8452,10140
8436,10232
8412,10213
8416,10248
8400,10157
8471,10261
8405,10132
8391,10090
8402,10137
8379,10082
8401,10169
8429,10106
8372,10142
8343,10076
8385,10151
8348,10138
8443,10140
8368,10134
8393,10101
8418,10137
8359,10187
8395,10154
8395,10177
8446,10249
8417,10219
8379,10167
8417,10117
8358,10165
8440,10181
8379,10165
8415,10133
8458,10166
8377,10215
8400,10168
8433,10151
8423,10291
8452,10219
8395,10221
8415,10154
8455,10208
8424,10257
8429,10183
8460,10267
8408,10249
8417,10138
8404,10154
8333,10114
8432,10180
8414,10208
8396,10135
8434,10248
8436,10194
8418,10262
8441,10242
8456,10255
8427,10310
8404,10278
8467,10298
8425,10292
8486,10314
8449,10361
8476,10378
8443,10291
8465,10193
8452,10290
8395,10201
8427,10269
8424,10261
8427,10230
8471,10270
8403,10282
8424,10263
8445,10292
8376,10312
8490,10283
8500,10307
8386,10303
8438,10278
8505,10292
8434,10295
8406,10152
8413,10154
8358,10163
8451,10169
8440,10171
8390,10199
8456,10138
8377,10179
8411,10178
8384,10212
8381,10211
8468,10174
8438,10190
8457,10206
8399,10131
8459,10191
8408,10214
8371,10181
8449,10216
8387,10098
8374,10048
8397,10099
8354,10068
8422,10090
8355,10074
8402,10074
8393,10102
8323,10089
8398,10098
8371,10141
8346,10106
8424,10130
8396,10106
8432,10131
8381,10177
8440,10133
8416,10230
8390,10175
8423,10210
8460,10202
8451,10138
8348,10060
8412,10183
8373,10128
8404,10155
8441,10192
8344,10155
8394,108434,10336
8430,10195
8472,10296
8453,10244
8466,10223
8452,10262
8439,10225
8469,10348
8426,10213
8462,10259
8476,10297
8456,10259
8468,10376
8462,10227
8442,10207
8492,10241
8510,10293
8454,10196
8470,10254
8422,10225
8496,10269
8464,10292
8438,10225
8485,10275
8481,10269
8446,10321
8458,10316
8506,10365
8431,10363
8496,10347
8495,10391
8477,10210
8474,10263
8421,10173
8466,10195
8389,10182
8447,10240
8413,10203
8436,10217
8483,10244
8397,10261
8433,10261
8456,10302
8406,10254
8476,10245
8462,10277
8433,10304
8494,10281
8415,10300
8437,10227
8470,10181
8407,10153
8436,10173
8414,10218
8417,10243
8400,10219
8433,10140
8469,10258
8448,10285
8389,10264
8492,10288
8448,10267
8436,10280
8490,10296
8499,10313
8456,10368
8453,10194
8474,10217
8423,10188
8481,10200
8448,10213
8420,10232
8387,10142
8443,10242
8463,10154
8449,10206
8426,10258
8460,10256
8441,10292
8431,10202
8442,10228
8486,10284
8414,10282
8451,10264
8485,10283
8457,10184
8430,10235
8402,10116
8456,10210
8388,10146
8487,10203
8372,10175
8452,10148
8452,10148
8430,10268
8402,10232
8445,10197
8473,10316
8450,10307
8419,10279
8481,10357
8469,10341
8405,10319
8469,10262
8419,10188
8361,10145
8406,10203
8413,10206
8476,10191
8393,10150
8416,10184
8410,10207
8426,10139
8398,10222
8424,10230
8394,10164
8442,10272
8401,10247
8387,10202
8474,10228
8426,10299
8444,10247
8470,10258
8420,10276
8413,10183
8398,10180
8404,10092
8450,10218
8386,10170
8400,10159
8439,10167
8412,10202
8399,10200
8479,10169
8377,10245
8449,10212
8398,10150
8452,10140
8436,10232
8412,10213
8416,10248
8400,10157
8471,10261
8405,10132
8391,10090
8402,10137
8379,10082
8401,10169
8429,10106
8372,10142
8343,10076
8385,10151
8348,10138
8443,10140
8368,10134
8393,10101
8418,10137
8359,10187
8395,10154
8395,10177
8446,10249
8417,10219
8379,10167
8417,10117
8358,10165
8440,10181
8379,10165
8415,10133
8458,10166
8377,10215
8400,10168
8433,10151
8423,10291
8452,10219
8395,10221
8415,10154
8455,10208
8424,10257
8429,10183
8460,10267
8408,10249
8417,10138
8404,10154
8333,10114
8432,10180
8414,10208
8396,10135
8434,10248
8436,10194
8418,10262
8441,10242
8456,10255
8427,10310
8404,10278
8467,10298
8425,10292
8486,10314
8449,10361
8476,10378
8443,10291
8465,10193
8452,10290
8395,10201
8427,10269
8424,10261
8427,10230
8471,10270
8403,10282
8424,10263
8445,10292
8376,10312
8490,10283
8500,10307
8386,10303
8438,10278
8505,10292
8434,10295
8406,10152
8413,10154
8358,10163
8451,10169
8440,10171
8390,10199
8456,10138
8377,10179
8411,10178
8384,10212
8381,10211
8468,10174
8438,10190
8457,10206
8399,10131
8459,10191
8408,10214
8371,10181
8449,10216
8387,10098
8374,10048
8397,10099
8354,10068
8422,10090
8355,10074
8402,10074
8393,10102
8323,10089
8398,10098
8371,10141
8346,10106
8424,10130
8396,10106
8432,10131
8381,10177
8440,10133
8416,10230
8390,10175
8423,10210
8460,10202
8451,10138
8348,10060
8412,10183
8373,10128
8404,10155
8441,10192
8344,10155
8394,108382,10135
8339,10157
8383,10189
8425,10200
8340,10202
8391,10210
8382,10162
8445,10179
8410,10130
8317,10114
8398,10148
8358,10076
8415,10119
8422,10185
8339,10142
8384,10161
8409,10178
8359,10193
8383,10174
8357,10254
8361,10186
8442,10187
8391,10259
8451,10215
8440,10278
8367,10241
8436,10315
8388,10253
8410,10264
8435,10248
8380,10200
8341,10153
8373,10248
8366,10178
8408,10181
8435,10234
8380,10183
8395,10181
8428,10186
8388,10274
8388,10195
8435,10245
8367,10236
8394,10299
8392,10257
8389,10202
8393,10303
8401,10232
8447,10272
8441,10281
8374,10253
8363,10215
8395,10198
8358,10148
8434,10104
8345,10074
8390,10134
8325,10089
8394,10111
8328,10113
8321,10096
8349,10088
8370,10118
8346,10170
8411,10136
8337,10141
8350,10084
8393,10066
8351,10188
8400,10129
8342,10156
8376,10188
8325,10132
8390,10202
8376,10071
8320,10095
8330,10079
8325,10037
8342,10121
8326,10059
8366,10099
8365,10107
8340,10067
8310,10095
8408,10178
8329,10191
8406,10207
8339,10168
8389,10187
8318,10179
8352,10187
8430,10219
